0.240000000	0.300000000	0.004891108	0.069936456	2.585527190	0.916864878	1.906096976	0.679430214	0.963463296
0.260000000	0.300000000	0.004601222	0.067832305	2.564311829	0.920038314	1.882255345	0.682056484	0.943749779
0.280000000	0.300000000	0.004440479	0.066636920	2.543909642	0.922646507	1.860725008	0.683184634	0.926130559
0.300000000	0.300000000	0.004331442	0.065813694	2.524106852	0.924716345	1.838755855	0.685350997	0.910274628
0.320000000	0.300000000	0.004278279	0.065408558	2.504727135	0.926265590	1.816486522	0.688240613	0.895927348
0.340000000	0.300000000	0.004265907	0.065313914	2.485625791	0.927306975	1.797653801	0.687971991	0.882893219
0.360000000	0.300000000	0.004362089	0.066046109	2.466685573	0.927851437	1.777503080	0.689182493	0.871022210
0.380000000	0.300000000	0.004412854	0.066429317	2.447813227	0.927910325	1.758638905	0.689174322	0.860199258
0.400000000	0.300000000	0.004559597	0.067524789	2.428936329	0.927496650	1.740709008	0.688227321	0.850336294
0.420000000	0.300000000	0.004718267	0.068689644	2.410000284	0.926625604	1.723067256	0.686933028	0.841366184
0.440000000	0.300000000	0.004888435	0.069917345	2.390965495	0.925314562	1.704442229	0.686523266	0.833238075
0.460000000	0.300000000	0.005151048	0.071770804	2.371804750	0.923582772	1.685572409	0.686232341	0.825913784
0.480000000	0.300000000	0.005407017	0.073532419	2.352500863	0.921450891	1.669116807	0.683384056	0.819364965
0.500000000	0.300000000	0.005688212	0.075420233	2.333044613	0.918940474	1.651107804	0.681936809	0.813570866
0.520000000	0.300000000	0.006051743	0.077792953	2.313432977	0.916073485	1.633705456	0.679727521	0.808516548
0.540000000	0.300000000	0.006373126	0.079831863	2.293667658	0.912871872	1.615995604	0.677672054	0.804191473
0.560000000	0.300000000	0.006778892	0.082334024	2.273753869	0.909357218	1.600236031	0.673517838	0.800588382
0.580000000	0.300000000	0.007217970	0.084958638	2.253699365	0.905550480	1.583451017	0.670248348	0.797702409
0.600000000	0.300000000	0.007700282	0.087751249	2.233513669	0.901471791	1.566044449	0.667469221	0.795530391
0.620000000	0.300000000	0.008176453	0.090423742	2.213207479	0.897140338	1.549975210	0.663232269	0.794070321
0.640000000	0.300000000	0.008692940	0.093235936	2.192792201	0.892574292	1.532332631	0.660459570	0.793320933
0.660000000	0.300000000	0.009253611	0.096195693	2.172279613	0.887790770	1.515752145	0.656527468	0.793281383
0.680000000	0.300000000	0.009824659	0.099119416	2.151681605	0.882805845	1.498928724	0.652752881	0.793950996
0.700000000	0.300000000	0.010419631	0.102076595	2.131009994	0.877634565	1.482924252	0.648085742	0.795329091
0.720000000	0.300000000	0.011059878	0.105165954	2.110276398	0.872290995	1.465396187	0.644880212	0.797414833
0.740000000	0.300000000	0.011750242	0.108398531	2.089492142	0.866788266	1.450197929	0.639294213	0.800207138
0.760000000	0.300000000	0.012454543	0.111599923	2.068668200	0.861138635	1.432454945	0.636213255	0.803704593
0.780000000	0.300000000	0.013171380	0.114766634	2.047815163	0.855353536	1.417232782	0.630582380	0.807905404
0.800000000	0.300000000	0.013932296	0.118035146	2.026943214	0.849443645	1.401422206	0.625521009	0.812807356
0.820000000	0.300000000	0.014711898	0.121292614	2.006062127	0.843418931	1.385012607	0.621049520	0.818407792
0.840000000	0.300000000	0.015531139	0.124623989	1.985181260	0.837288716	1.368935378	0.616245882	0.824703593
0.860000000	0.300000000	0.016403297	0.128075357	1.964309568	0.831061718	1.353382072	0.610927496	0.831691168
0.880000000	0.300000000	0.017273572	0.131428961	1.943455608	0.824746104	1.337426566	0.606029041	0.839366454
0.900000000	0.300000000	0.018121985	0.134617921	1.922627552	0.818349532	1.321188586	0.601438966	0.847724916
0.920000000	0.300000000	0.019070826	0.138097162	1.901833202	0.811879188	1.305978999	0.595854204	0.856761548
0.940000000	0.300000000	0.020032512	0.141536257	1.881080002	0.805341827	1.290477481	0.590602521	0.866470883
0.960000000	0.300000000	0.020993227	0.144890395	1.860375050	0.798743799	1.275377471	0.584997579	0.876847000
0.980000000	0.300000000	0.021992546	0.148298842	1.839725114	0.792091087	1.259218553	0.580506561	0.887883535
1.000000000	0.300000000	0.023029423	0.151754483	1.819136646	0.785389329	1.244490566	0.574646080	0.899573693
